#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 27/08/2019.
   48836.668428    48836.695642      -22.0      +16.0      +3.1    +1767.0    +1629.0    +167.7    +154.2     +27.8     +530.4     +562.2 
   48837.835789    48837.796611     -200.0       -8.0     +10.7    +1468.0    +1622.0    +346.5    +370.6     +33.2     +588.8     +594.0 
   48838.959400    48838.968707      +15.0       -6.0      +5.0    +1812.0    +1609.0    +170.1    +150.7     +27.9     +531.2     +561.3 
   48838.879539    48838.858240      -44.0      -87.0      +6.2    +1640.0    +1843.0    +182.7    +177.6     +29.2     +533.8     +573.9 
   48840.126067    48840.097659      -42.0      -20.0      +5.3    +1647.0    +1649.0    +171.7    +166.2     +28.0     +532.0     +565.9 
   48840.133011    48840.070422      +16.0     +133.0      +6.7    +1600.0    +1808.0    +149.3    +146.4     +28.1     +526.7     +558.6 
   48841.253150    48841.285163     +147.0      +26.0      +1.3    +1631.0    +1660.0    +321.2    +341.9     +33.4     +544.3     +591.3 
   48842.417039    48842.410567     +300.0       -5.0      -2.6    +1488.0    +1836.0    +163.4    +150.7     +27.9     +528.0     +560.0 
   48843.667039    48843.702143      -43.0      -18.0     +11.7    +1355.0    +1564.0    +160.4    +142.2     +27.8     +526.4     +559.2 
   48844.833011    48844.790803      +65.0      +39.0      +4.4    +1737.0    +1730.0    +343.6    +358.0     +33.3     +586.3     +591.1 
   48845.189261    48845.136957       +6.0     -104.0      +7.6    +1766.0    +1624.0    +208.0    +194.8     +28.3     +542.5     +570.1 
   48845.085095    48845.101756     +223.0      +80.0      -4.7    +1314.0    +1989.0    +376.4    +348.3     +29.5     +648.9     +661.9 
   48846.164261    48846.096345       +7.0      +33.0      +0.1    +1701.0    +1653.0    +129.4    +154.9     +30.2     +525.8     +560.2 
   48847.258011    48847.253670     +102.0      +97.0      +4.7    +1445.0    +1584.0    +326.5    +387.4     +29.2     +612.2     +610.8 
   48848.250373    48848.238101      +97.0      -78.0      +2.7    +1688.0    +1774.0    +353.5    +396.9     +34.5     +551.6     +599.6 
   48851.837178    48851.849745      +17.0      +52.0      +6.4    +1598.0    +1597.0    +361.5    +382.0     +29.5     +592.0     +615.8 
   48853.165650    48853.069408      +69.0      -51.0      -3.6    +1656.0    +1815.0    +169.7    +191.3     +33.7     +537.4     +563.2 
   48853.257317    48853.188595     +132.0     -384.0     +28.1    +1761.0    +1779.0   +1757.2   +2079.8     +84.0     +877.3    +1033.2 
   48855.251067    48855.255425      +26.0      -25.0      +2.1    +1928.0    +1594.0    +379.6    +386.2     +35.1     +560.3     +601.8 
   48856.333011    48856.344684     +944.0     -885.0     -22.7    +2029.0    +1593.0   +2326.9   +2661.1     +83.0     +805.7     +689.5 
   48857.423289    48857.434157     +298.0     -694.0      +3.3    +1226.0    +1739.0   +2173.3   +2502.0     +77.1     +753.8     +678.0 
   48857.580928    48857.597406      +50.0      -29.0      +0.9    +1742.0    +1776.0  +32473.2  +54632.5    +223.7     +574.4     +638.6 
   48858.836484    48858.816296      -99.0      +96.0     +11.2    +1500.0    +1801.0    +333.4    +376.7     +29.7     +602.7     +609.9 
   48859.921206    48859.899309      -26.0      +89.0      +8.2    +1599.0    +1743.0    +889.0    +690.4     +36.9     +606.0     +724.6 
   48861.002456    48861.048612      +31.0     +160.0     +10.2    +1395.0    +1596.0    +360.0    +393.3     +29.0     +598.4     +627.1 
   48862.254539    48862.242748      +12.0     -239.0     +15.8    +1675.0    +1851.0    +481.2    +447.5     +37.9     +579.8     +620.2 
   48863.334400    48863.338687     +214.0      -24.0      +1.2    +1548.0    +1725.0    +360.0    +415.1     +29.1     +615.6     +631.4 
   48862.745511    48862.851718      +48.0      +55.0      +3.4    +1761.0    +1608.0    +189.1    +391.1     +30.4     +528.2     +556.8 
   48864.423289    48864.409513      -84.0      +45.0      +7.2    +1829.0    +1764.0    +340.2    +372.7     +28.8     +589.2     +637.2 
   48865.305928    48865.289678    -1079.0      +69.0     +49.6    +2430.0    +1851.0   +1259.9  +63356.8    +404.0     +868.4     +730.3 
   48865.835095    48865.822581      -53.0      +65.0      +8.0    +1703.0    +1594.0    +264.9    +261.1     +28.8     +551.8     +578.4 
   48958.001761    48958.051016     +387.0     +327.0     +21.9    +1806.0    +1521.0    +873.0    +768.7     +53.4     +599.9     +663.7 
   48959.085789    48959.050923      -19.0      -89.0     +13.5    +1582.0    +1693.0    +159.1    +145.0     +31.0     +530.2     +562.2 
   48959.171900    48959.200382     -143.0     -254.0     +14.2    +1288.0    +2148.0    +536.4    +430.2     +31.7     +752.5     +687.6 
   48960.251067    48960.270631     +144.0      -67.0      +6.6    +1404.0    +1742.0    +405.7    +348.5     +35.1     +564.2     +584.2 
   48962.346206    48962.344472      +13.0      -83.0      +7.8    +1306.0    +1625.0    +224.9    +215.1     +27.9     +571.7     +584.7 
   48963.833706    48963.844484     +320.0     -118.0      -5.3    +1518.0    +1756.0    +338.3    +323.0     +29.8     +566.7     +598.2 
   48965.248984    48965.317846      -45.0     +590.0     -39.2    +1715.0    +1816.0    +570.3    +502.6     +41.6     +625.7     +605.5 
   48967.251761    48967.490268    -1019.0     +352.0      -6.3    +1747.0    +1581.0   +1034.7   +2527.1    +177.3     +676.2     +647.6 
   48970.835789    48970.884772      +10.0     +108.0      +6.8    +1509.0    +1664.0    +277.4    +262.3     +28.7     +563.1     +581.3 
   48971.169817    48971.123012      +63.0     +199.0      -0.8    +1619.0    +1659.0    +362.0    +455.9     +29.8     +635.8     +684.8 
   48972.332317    48972.412004      +27.0      +19.0      +9.4    +1614.0    +1858.0    +417.7    +250.2     +34.1     +575.7     +575.1 
   48973.162178    48973.176183     +354.0     -926.0     -23.1    +1749.0    +2011.0   +2302.6   +1854.3    +191.6     +781.5     +770.1 
   48974.246900    48974.270543     +360.0     +463.0      -7.9    +1540.0    +2190.0  +43897.2  +40013.1   +1525.1     +688.7     +833.3 
   48976.168428    48976.227174     +305.0     +456.0     -18.1    +1588.0    +1610.0   +1031.4   +1207.0     +66.2     +802.2     +754.5 
   48977.038567    48977.019889      -43.0     +145.0      +5.7    +1767.0    +1706.0  +44078.9  +12683.4   +2941.3     +531.1     +581.0 
   48977.833011    48977.925968     -124.0     +219.0     +10.7    +1651.0    +1562.0    +459.9    +339.2     +31.2     +585.8     +601.0 
   48979.260095    48979.259298      +54.0      +53.0      +2.7    +1455.0    +1810.0    +393.2    +332.7     +33.9     +558.8     +597.7 
   48983.602456    48983.627644     +210.0     -128.0      -4.0    +1640.0    +1435.0  +32473.9  +54632.5    +225.2     +604.7     +686.5 
   48984.834400    48984.808835     +167.0      -14.0      +1.7    +1559.0    +1613.0    +319.4    +284.4     +29.3     +562.5     +579.6 
   48986.253150    48986.259406     -168.0      +94.0     +14.0    +1568.0    +1705.0    +169.5    +157.1     +28.1     +526.8     +567.0 
   48987.335095    48987.348561     +409.0     +176.0     -13.7    +1904.0    +1989.0    +418.5    +400.6     +36.0     +552.3     +614.3 
   48654.485095    48654.485082      +73.0      -37.0      +6.8    +1562.0    +1783.0  +32473.2  +54632.5    +223.3     +565.3     +610.3 
   48655.840650    48655.919348     -269.0     +119.0     +15.4    +1719.0    +1670.0    +287.3    +286.0     +30.7     +563.1     +577.0 
   48657.250373    48657.236855     -166.0      -29.0     +12.5    +1621.0    +1663.0    +157.5    +140.0     +27.8     +524.4     +557.9 
   48657.252456    48657.207072    +2695.0    +3782.0     -84.2     -190.0     +290.0   +3927.6   +3115.1     +92.8    +1401.6    +1099.8 
   48659.253150    48659.254743     +117.0      +57.0      -4.2    +1739.0    +1726.0    +330.4    +343.2     +32.7     +548.3     +594.7 
   48660.331622    48660.258439      +32.0     +132.0      +3.2    +1714.0    +1755.0    +617.6    +992.3     +33.7     +659.7     +693.8 
   48662.833011    48662.870061      -47.0      +11.0      +6.9    +1710.0    +1721.0    +218.9    +229.4     +29.5     +536.0     +563.2 
   48664.250373    48664.136683      -77.0     +207.0     +10.8    +1575.0    +1636.0    +481.9    +631.1     +34.8     +575.5     +643.9 
   48664.260095    48664.267592     -490.0      +84.0     +19.8    +1692.0    +1301.0    +435.5    +524.4     +30.7     +667.6     +716.1 
   48665.767734    48665.730169     +548.0     +308.0     -38.0    +1418.0    +2187.0   +8157.2   +6880.3    +614.0    +2766.6    +2825.2 
   48666.080928    48666.192154     -168.0     +314.0      +8.5    +2007.0    +2522.0    +630.7    +666.0     +44.7     +756.4     +981.1 
   48667.336484    48667.345833     +205.0     +102.0      -5.2    +1528.0    +1561.0    +227.8    +164.3     +29.3     +529.8     +568.7 
   48669.839261    48669.978842     +263.0     -232.0      -4.2    +1742.0    +1808.0    +458.5    +499.8     +38.6     +637.8     +646.9 
   48671.254539    48671.245953     -333.0     -160.0     +24.8    +1548.0    +1772.0    +684.1    +580.5     +46.7     +572.2     +655.0 
   48673.258011    48673.265764      -77.0      -89.0     +10.7    +1625.0    +1546.0    +311.8    +321.9     +32.7     +548.7     +593.7 
   48674.333706    48674.299617       +1.0     -117.0      +5.6    +1539.0    +1779.0    +318.9    +347.4     +28.9     +572.9     +600.7 
   48676.835095    48676.823209     -155.0     +137.0     +12.6    +1742.0    +1627.0    +246.5    +256.8     +29.7     +541.5     +567.4 
   48678.169817    48678.067862      -13.0      -40.0      +3.9    +1550.0    +1608.0    +235.4    +164.1     +29.9     +535.3     +570.6 
   48678.258011    48678.263686     +151.0      -42.0      -1.8    +1627.0    +1642.0   +1659.7   +1226.9     +76.1     +694.6     +760.3 
   48680.248984    48680.270782     +102.0      +44.0      +1.2    +1640.0    +1787.0    +274.0    +290.0     +32.0     +541.1     +580.7 
   48624.254539    48624.285471     +276.0      +89.0      -6.2    +1661.0    +1946.0    +365.5    +399.7     +35.3     +552.3     +617.6 
   48625.587873    48625.489847     -515.0     +164.0     +37.4    +1762.0    +1933.0  +44080.3  +12684.1   +2941.4     +571.5     +584.6 
   48627.835789    48627.837399      -12.0      +46.0      +6.8    +1664.0    +1683.0    +306.9    +323.3     +28.9     +568.5     +587.9 
   48629.335095    48629.299067     -163.0      +35.0     +11.8    +1691.0    +1754.0    +161.0    +145.7     +27.8     +525.8     +558.5 
   48631.250373    48631.263802      -80.0     -123.0     +10.8    +1617.0    +1589.0    +410.4    +430.2     +35.7     +560.3     +630.3 
   48634.833011    48634.888503      +64.0     -148.0      +2.8    +1585.0    +1824.0    +290.6    +307.0     +28.3     +573.1     +581.9 
   48635.134400    48635.210230    +3367.0     +455.0    -341.5    +1995.0    +2327.0   +4494.1   +3469.9    +372.1    +1061.4    +1410.8 
   48636.139261    48636.112599     -428.0      +36.0      +3.9    +1975.0    +1615.0    +881.8    +800.5     +56.8     +712.0     +687.5 
   48636.251067    48636.241865      -20.0       +2.0      +9.0    +1640.0    +1703.0    +299.2    +314.4     +31.4     +540.0     +590.1 
   48638.251067    48638.266205      -45.0      -30.0      +6.4    +1722.0    +1745.0    +428.4    +444.9     +35.4     +564.4     +641.0 
   48639.330928    48639.364176      -82.0     -130.0      +3.7    +1734.0    +1900.0    +261.4    +183.9     +30.9     +538.4     +575.6 
   48641.832317    48641.858861      +28.0      +27.0      +8.1    +1542.0    +1737.0    +251.0    +266.7     +30.1     +545.6     +566.5 
   48642.169817    48642.129296       +7.0      -52.0     +11.3    +1564.0    +1474.0    +389.9    +506.6     +30.6     +663.7     +724.4 
   48643.333706    48643.278930     -221.0     -956.0     +91.2    +1760.0    +1710.0    +352.2    +736.5     +61.1     +657.0     +593.0 
   48643.332317    48643.315456     -132.0      +75.0     +12.6    +1450.0    +1717.0    +262.4    +233.1     +28.4     +561.0     +597.8 
   48645.249678    48645.287220      +54.0       +0.0      +5.5    +1541.0    +1633.0    +361.7    +365.1     +33.6     +550.7     +617.0 
   48649.169817    48649.106453     -135.0     +104.0     +10.9    +1658.0    +1702.0    +343.9    +359.3     +29.6     +608.2     +654.4 
   48648.832317    48648.872448      +57.0      -67.0      +4.3    +1590.0    +1783.0    +228.8    +237.1     +29.6     +536.2     +561.7 
   48649.255234    48649.226102      +68.0     +176.0      -3.5    +1573.0    +1823.0   +2123.9   +1458.1     +97.1     +652.5     +773.0 
   48650.252456    48650.223347      +69.0      -72.0      +4.5    +1447.0    +1757.0    +225.8    +173.5     +29.6     +536.8     +569.8 
   48650.339261    48650.326143     +139.0     +141.0      -3.5    +1657.0    +1676.0    +414.5    +388.7     +33.8     +561.0     +604.8 
   48652.251067    48652.262820     +366.0     +171.0     -12.7    +1656.0    +1721.0    +371.3    +396.8     +33.5     +548.5     +608.5 
   48805.501761    48805.455082     -176.0      -91.0     +24.3    +1688.0    +1683.0    +408.2    +421.2     +37.8     +605.6     +616.2 
   48809.836484    48809.823326     -365.0      +13.0     +16.6    +1676.0    +1472.0    +419.4    +394.4     +32.9     +597.4     +604.7 
   48810.081622    48810.119015     -976.0     -206.0     +58.5    +2147.0    +1404.0   +1741.3   +1670.2     +81.4     +826.3     +705.5 
   48811.000373    48810.987661      +72.0     +638.0     +51.6    +1387.0    +2013.0   +2398.9   +1976.6    +115.2     +801.1    +1126.5 
   48811.168428    48811.148701     -362.0     -208.0     +39.5    +1756.0    +1561.0    +489.8    +416.5     +38.6     +580.4     +597.6 
   48812.062178    48811.993640      +50.0     -137.0      +2.1    +1553.0    +1623.0    +179.7    +189.6     +40.5     +535.4     +578.3 
   48812.250373    48812.069030     +560.0     -501.0      -7.6    +2105.0    +1967.0    +355.8    +299.7     +30.4     +579.5     +619.2 
   48813.329539    48813.319906     +310.0     +142.0      -8.6    +1698.0    +1875.0    +388.9    +390.6     +35.8     +562.7     +603.7 
   48816.835095    48816.836610      +19.0      -17.0     +12.2    +1457.0    +1815.0    +244.9    +254.8     +29.0     +549.4     +570.7 
   48819.169817    48819.143928      +26.0      -32.0     +22.6    +1641.0    +1894.0    +188.9    +140.7     +30.1     +535.1     +563.3 
   48820.375373    48820.438308    +1220.0     +261.0     -89.3    +1592.0    +1921.0   +2895.0   +2548.6    +244.8    +1183.9     +948.3 
   48820.251761    48820.255329     -433.0      -62.0     +23.3    +1298.0    +1761.0    +419.8    +423.0     +35.3     +564.7     +623.7 
   48821.332317    48821.300981      -44.0      +10.0      -0.7    +1891.0    +1955.0    +421.5    +184.7     +31.4     +540.3     +582.9 
   48823.843428    48823.813833      +95.0     +288.0      +6.7    +1477.0    +1591.0    +403.8    +601.1     +29.0     +635.9     +660.0 
   48824.167039    48824.166364       -2.0      +20.0      -3.0    +2043.0    +1721.0    +429.4    +416.4     +30.5     +665.5     +683.8 
   48825.333706    48825.296054      +83.0      +35.0     +10.0    +1657.0    +1868.0    +121.6    +125.9     +28.0     +522.8     +555.3 
   48826.337178    48826.321355      -10.0      -20.0      +7.4    +1774.0    +1858.0    +118.1    +132.2     +27.9     +522.9     +555.5 
   48825.836484    48825.789023    -1347.0    +8543.0    +179.8    +6396.0    -2286.0  +52315.3  +25096.7   +2152.8    +7053.8    +4774.6 
   48827.421206    48827.421402     +431.0     +152.0      -9.2    +1773.0    +1839.0    +412.3    +417.4     +35.8     +611.2     +602.9 
   48828.668428    48828.638190     -138.0      +20.0      +9.1    +1669.0    +1526.0    +375.0    +389.5     +29.7     +585.7     +640.2 
   48829.748984    48829.744661      +80.0       -6.0      +4.1    +1553.0    +1636.0    +394.7    +393.6     +29.9     +636.9     +635.0 
   48830.834400    48830.798783      +87.0     +126.0      +6.3    +1403.0    +1518.0    +343.0    +385.1     +29.3     +617.9     +607.0 
   48831.960095    48831.878139      +43.0      -69.0      +2.5    +1724.0    +1686.0    +214.6    +189.8     +28.5     +544.4     +572.1 
   48831.876067    48831.876903       +2.0      -59.0      +3.7    +1628.0    +1764.0    +165.6    +162.7     +28.9     +526.3     +562.0 
   48833.126067    48833.164415     -113.0      +87.0     +12.1    +1490.0    +1708.0    +196.6    +166.2     +28.2     +534.3     +567.2 
   48833.126067    48833.077403      +10.0     -101.0      +5.0    +1670.0    +1796.0    +145.0    +140.0     +28.1     +524.3     +556.0 
   48834.248984    48834.246372      -57.0      +25.0      +6.8    +1710.0    +1626.0    +432.4    +429.5     +37.1     +565.1     +626.4 
   48835.416345    48835.409639      +79.0       -3.0      -0.9    +1884.0    +1844.0    +191.9    +171.2     +28.1     +535.9     +566.0 
   48774.835095    48774.847767     +336.0     -222.0      -5.2    +1272.0    +1779.0    +501.0    +432.8     +35.2     +603.7     +643.5 
   48774.997595    48774.987837      +91.0       -2.0     +10.8    +1625.0    +1549.0    +340.6    +371.9     +30.4     +637.1     +667.0 
   48775.914956    48775.935930     +126.0     -355.0      -7.7    +1246.0    +1625.0    +489.5    +559.0     +38.9     +644.4     +609.8 
   48776.081622    48776.086165     +185.0     +117.0      +0.3    +1652.0    +1729.0    +317.8    +187.6     +33.3     +537.8     +583.4 
   48776.996206    48776.984264      -34.0      -50.0      +4.7    +1621.0    +1696.0    +641.5    +573.8     +38.3     +635.7     +611.5 
   48778.250373    48778.244044      -11.0      -47.0      +4.2    +1516.0    +1929.0    +661.6    +841.9     +58.6     +621.6     +674.4 
   48781.835789    48781.787810      -89.0      +26.0      +9.1    +1744.0    +1725.0    +375.7    +378.5     +33.2     +584.7     +626.0 
   48782.254539    48782.248428    +1132.0     -499.0      +9.2    +2225.0    +1213.0   +2580.5   +1333.8     +55.4    +1732.0    +1738.2 
   48785.300372    48785.407473    +1317.0    -2601.0    +146.4    +3923.0    +2956.0  +58297.4  +25338.3    +420.6    +1935.2    +1570.6 
   48786.337178    48786.317025     -295.0     -123.0     +16.5    +1625.0    +1535.0    +491.5    +467.9     +37.0     +580.4     +648.5 
   48787.045511    48787.015043     +416.0      -41.0     -10.2    +1673.0    +1705.0    +555.6    +432.1     +33.4     +801.2     +805.5 
   48787.411484    48787.466100     -312.0     +323.0      +6.9    +1627.0    +1632.0   +1391.2   +1458.0     +66.3     +657.5     +787.0 
   48788.833011    48788.876077       +8.0     +114.0      +6.8    +1622.0    +1614.0    +508.0    +561.4     +32.1     +666.7     +674.2 
   48790.168428    48790.109985     +326.0      -70.0      +0.5    +1222.0    +1705.0    +447.4    +471.5     +34.4     +597.7     +593.2 
   48790.889261    48790.834180    -4132.0     -951.0    -222.3    +4984.0    +2023.0  +50643.4  +46543.8   +2462.4   +18176.7   +18244.1 
   48791.932317    48791.998767    +1375.0    +1169.0      -5.7    +2654.0    -1198.0  +47168.1  +45713.8   +2406.7   +11748.5   +15246.1 
   48792.251761    48792.296292     -257.0     -427.0     +23.7    +1506.0    +1756.0    +636.0    +633.0     +41.4     +628.8     +743.7 
   48793.335789    48793.202708     +119.0     +215.0      -0.2    +1546.0    +1915.0    +612.0    +706.7     +36.0     +576.6     +643.9 
   48794.421900    48794.565141     +223.0     -400.0      +3.3    +1546.0    +1573.0    +743.3    +858.7     +39.3     +646.3     +612.0 
   48795.834400    48795.973424     -154.0     +244.0     +19.3    +1496.0    +1820.0    +440.6    +509.4     +34.3     +601.0     +643.3 
   48797.169123    48797.185932     +222.0     -169.0     -16.7    +1688.0    +1859.0    +250.2    +194.6     +30.4     +544.2     +579.1 
   48797.251761    48797.320743     -170.0      -76.0     +17.1    +2055.0    +1931.0    +405.8    +340.1     +31.3     +591.1     +641.1 
   48798.835095    48798.908187     +992.0    +1818.0     +92.0    +2348.0    +1680.0  +11858.9  +36628.1   +1892.2    +2328.4    +2147.5 
   48799.253150    48799.197953     +487.0     +220.0     -16.4    +1700.0    +1940.0    +429.3    +401.8     +36.1     +581.9     +621.5 
   48798.796206    48798.815705     -675.0     +779.0     -69.6     +676.0    +1257.0   +4754.5   +5007.2    +267.6    +1936.3    +1660.7 
   48799.917734    48799.779588    -1821.0    -1928.0     -98.0    +2069.0    +2174.0  +12272.8  +36143.9   +1862.5    +2615.3    +2195.3 
   48801.751761    48801.771934     -935.0     +500.0     +19.7    +2241.0    +1742.0  +11437.5  +35689.8   +1844.8    +2056.8    +1477.2 
   48801.787873    48801.802747    +3189.0     +694.0      +8.0    +3340.0     +514.0   +4728.8   +4988.9    +263.2    +1932.4    +1673.9 
   48802.835095    48802.835046      -98.0      -23.0     +11.7    +1275.0    +2002.0    +321.8    +336.0     +28.5     +648.4     +645.9 
   48802.831622    48802.816184     +132.0     -113.0      +5.5    +1359.0    +1922.0    +344.7    +346.8     +32.1     +569.4     +590.8 
   48804.418428    48804.372871     +130.0     -180.0      +2.8    +1566.0    +1826.0    +186.5    +164.1     +28.2     +541.6     +566.9 
   48804.426067    48804.427465     -455.0     +840.0     +26.8    +1555.0    +1330.0   +4254.7   +2023.6    +370.7    +1384.8    +1018.1 
   48683.830928    48683.850401      -91.0      +30.0     +13.1    +1578.0    +1804.0    +337.9    +331.0     +31.2     +565.9     +601.1 
   48685.334400    48685.320306      -78.0      +18.0     +10.4    +1638.0    +1738.0    +157.5    +145.7     +27.8     +527.4     +556.1 
   48687.250373    48687.253914      +60.0       -3.0      +3.4    +1570.0    +1703.0    +329.6    +327.6     +33.4     +556.9     +591.8 
   48688.332317    48688.357192       +3.0      +35.0      +1.6    +1635.0    +1754.0    +251.2    +177.0     +30.2     +531.4     +570.0 
   48690.833011    48690.794184     -192.0     +123.0     +15.7    +1543.0    +1669.0    +284.8    +415.9     +33.0     +561.9     +574.6 
   48691.083011    48690.997498      -76.0      +75.0     +18.2    +1907.0    +1249.0    +413.4    +421.0     +30.1     +651.7     +713.4 
   48692.166345    48692.007613       -6.0     -102.0     +10.0    +1528.0    +1921.0    +268.2    +187.9     +30.6     +552.0     +581.3 
   48692.256623    48692.281071     -110.0      +71.0      +6.8    +1557.0    +1734.0    +214.3    +194.9     +28.3     +541.0     +582.9 
   48693.498289    48693.565599     +422.0      +46.0     -21.6    +1692.0    +1724.0    +622.7    +275.5     +40.5     +680.3     +614.0 
   48694.253845    48694.299642     +178.0     +132.0      -5.3    +1647.0    +1723.0    +353.5    +477.1     +35.5     +643.0     +590.4 
   48695.336484    48695.284920     -116.0     +145.0     +12.7    +1738.0    +1683.0    +327.5    +365.3     +29.1     +577.2     +601.2 
   48695.735789    48695.740575      +51.0     +114.0      -1.2    +1753.0    +1834.0  +44078.9  +12683.4   +2941.3     +527.7     +573.7 
   48697.833011    48697.843769      +87.0      +54.0      +6.4    +1667.0    +1809.0    +336.4    +335.7     +31.5     +555.9     +588.6 
   48699.496900    48699.577924     +684.0     +256.0     -24.9    +1368.0    +1855.0    +595.2    +293.8     +41.9     +639.9     +624.1 
   48701.252456    48701.261412      -63.0      -90.0     +13.2    +1684.0    +1728.0    +411.5    +399.0     +34.7     +575.1     +598.3 
   48702.373984    48702.365657      -48.0      +33.0      +5.2    +1548.0    +1749.0  +32473.9  +54632.5    +223.9     +597.7     +671.5 
   48702.340650    48702.257808     -104.0      +25.0      +9.9    +1642.0    +1720.0    +343.0    +347.4     +29.2     +570.1     +610.4 
   48703.648289    48703.656425     -240.0      +76.0     +17.5    +1663.0    +1974.0  +44078.9  +12683.4   +2941.3     +536.9     +583.5 
   48704.835095    48704.867279      -53.0      +45.0      +8.8    +1638.0    +1713.0    +317.3    +329.1     +30.9     +549.9     +591.1 
   48708.253845    48708.242475     +231.0      +68.0      -2.7    +1589.0    +1808.0    +362.0    +331.4     +33.6     +572.5     +587.8 
   48709.211484    48709.224688      +75.0      -46.0      -1.5    +1750.0    +1807.0  +32472.5  +54632.5    +223.2     +564.8     +570.6 
   48711.833706    48711.837475     -178.0     +134.0     +15.6    +1656.0    +1723.0   +1188.1    +655.9     +36.5     +564.7     +648.0 
   48713.255928    48713.313459     -271.0     -139.0     +19.0    +1466.0    +1675.0   +1507.0   +1426.2     +72.4     +774.2     +679.5 
   48746.834400    48746.971429     -205.0     +880.0     +10.0    +1335.0    +1748.0   +1154.9   +2444.7    +107.8     +711.4     +906.3 
   48748.169817    48748.189938     +162.0     -108.0      -6.8    +1889.0    +1606.0    +258.8    +191.0     +31.0     +543.4     +583.5 
   48748.301067    48748.359373     -340.0      -97.0     +18.4    +1383.0    +1967.0    +523.9    +422.2     +32.2     +699.5     +691.0 
   48749.076067    48749.019744    -1790.0      +70.0     +51.2    +1021.0    +1683.0   +1318.8  +63356.8    +404.0    +1435.2    +1166.9 
   48750.251067    48750.230702       +6.0      +32.0      +6.9    +1580.0    +1700.0    +315.9    +297.1     +32.6     +566.8     +574.1 
   48752.071900    48752.090038     -104.0      +23.0      +7.4    +1635.0    +1785.0  +44078.9  +12684.1   +2941.3     +541.9     +605.8 
   48753.026761    48753.025187    +5167.0    +5291.0    +198.3    -2066.0    -1422.0  +49270.8  +34105.6   +1774.6    +9295.5   +12865.1 
   48753.834400    48753.851299     +597.0     -111.0     -14.5    +1924.0    +2169.0    +399.4    +374.0     +33.1     +569.2     +628.9 
   48754.258706    48754.243514     +532.0     +141.0     -27.7    +1433.0    +1856.0   +1470.4   +1231.8     +73.5     +864.2     +729.9 
   48755.335095    48755.284244     -100.0      +60.0     +12.3    +1979.0    +1617.0    +178.2    +154.9     +28.0     +535.0     +560.2 
   48755.018428    48755.069203     +865.0     -455.0      -8.2    +1275.0    +1471.0   +7368.8   +1668.1    +103.2     +823.5     +993.5 
   48756.863567    48756.816775     -618.0      +25.0     +18.9    +1252.0    +1656.0   +1124.9  +63356.8    +403.7     +671.8     +787.6 
   48757.266345    48757.196304     +238.0     +139.0      -8.2    +1738.0    +1832.0    +370.8    +356.7     +34.5     +584.7     +589.7 
   48758.338567    48758.258246       +2.0     +330.0      +1.9    +1470.0    +1622.0   +1200.5   +1357.1     +52.8     +752.2     +798.9 
   48759.421206    48759.398297      -25.0      +31.0      +6.3    +1974.0    +1659.0   +1205.4   +1413.1     +51.8     +663.9     +797.3 
   48760.831622    48760.804152     -129.0     -168.0     +11.9    +1601.0    +1751.0    +293.7    +321.6     +31.2     +542.1     +594.3 
   48763.169123    48763.144157     -397.0     +121.0     +31.6    +1424.0    +1524.0    +436.1    +545.4     +35.1     +607.6     +592.3 
   48764.061484    48764.092935      -54.0      +35.0     +13.8    +1727.0    +1544.0    +220.3    +278.7     +29.1     +581.0     +612.4 
   48764.251761    48764.200005      -11.0       +7.0      +7.4    +1480.0    +1703.0    +371.4    +355.8     +34.0     +591.0     +595.7 
   48765.331622    48765.309406      +60.0     +111.0      +2.3    +1663.0    +1781.0    +266.0    +184.9     +30.7     +549.7     +567.2 
   48766.385095    48766.388530    +7092.0    -6427.0    -734.3    +3323.0    +1176.0  +10721.1  +20328.7   +1808.8    +1829.6    +1145.6 
   48767.835789    48767.838467     -270.0     +116.0     +15.9    +1616.0    +1718.0    +334.2    +348.0     +31.5     +569.1     +609.7 
   48768.089956    48768.169617   -13174.0   +13179.0     -72.1    +1993.0     +768.0  +13079.8  +13836.1    +161.3    +2029.3    +2214.7 
   48768.089956    48768.027847    +2882.0    +3900.0     +39.8    +2566.0     +775.0  +51389.8  +40037.6    +402.5    +2462.3    +2548.2 
   48770.173289    48770.177926      +63.0     +122.0      +8.9    +1800.0    +1495.0    +337.8    +341.2     +29.3     +655.7     +630.9 
   48771.242039    48771.213901     +164.0      -56.0      +1.3    +1774.0    +1795.0    +337.2    +354.5     +33.2     +572.1     +588.7 
   48772.335789    48772.286649      +21.0     -101.0      +0.7    +1517.0    +1658.0    +417.3    +461.6     +35.0     +576.5     +595.9 
