#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  49877.416345     +100.7    +1187.9      +53.1    -1043.0     -163.4 
  49882.250373      +91.5      -69.1       +3.0      -99.0      +19.3 
  49883.334400     -123.2     -149.0       +1.5     -741.5      -40.0 
  49887.998984     +296.9      +31.3       +0.4     -282.6       +7.4 
  49889.252456     +123.5     +119.9      +13.6     -399.0       -3.2 
  49895.084400     +774.4       +8.3       -1.8     +739.2      +24.8 
  49896.251761     +234.5       +2.9       +1.2     -366.4      +14.2 
  49896.279539     -242.3     -231.3      +10.0     -697.5     -827.5 
  49897.334400     -231.6      +28.3       +6.3      +91.5      -83.4 
  49897.334400     +394.4     -254.7      -33.4     -320.9      -95.1 
  49897.394817     +243.8    -1002.4      -11.9    -1779.5      +20.4 
  49779.042734      -37.8      -56.1       -0.6     -648.4      -27.1 
  49783.084400     -155.1      -43.1       +4.0     -140.6      +13.3 
  49784.251761      -37.6      -96.0       -4.3     -395.0      -19.9 
  49790.169123     -412.6      -27.7      +48.5     -290.5     -354.5 
  49790.166345     -508.4     +237.1      +26.7     -274.7     -153.6 
  49790.169123     +279.4     +130.3       +2.0     -199.5      -69.3 
  49790.166345     +102.6     +297.1      +57.2     -588.5     -266.3 
  49791.250373      -42.6     -116.3       +3.9     -269.4      -23.6 
  49798.251067      -12.2     -169.3       +5.9     -231.1      -35.9 
  49800.418428     +237.3      -10.5       +9.1     -518.8      -26.1 
  49804.082317     -193.0      +77.0      -12.4     -321.2     -114.0 
  49805.251067     -265.9     -184.2       -0.4     -503.9       -8.3 
  49839.042039     -473.4      +49.8       -0.8     -757.6      +49.9 
  49840.251067      -60.6     -163.5       -5.3     -375.1      -52.6 
  49847.251067     -309.3     -272.9       -2.2     -236.4       -0.6 
  49848.332317     -287.4     -600.3       +7.1     -408.5      -54.0 
  49854.252456      +13.8      -56.6       +3.1     -572.5       -9.8 
  49859.710789   -24204.1   +43168.4    -3808.5    +6542.0   -13413.5 
  49861.251067     -100.3     -102.4       -3.9      +38.9      +20.9 
  49862.333706      -32.1      -61.0      -10.9     -831.5      +19.1 
  49868.253150      -82.7      -59.9       -2.9     -362.9       +3.9 
  49869.334400      -77.7      -52.5       -4.4       +8.0      +31.3 
  49869.334400      +94.3       -7.5      -14.9     -285.0      +69.4 
  50022.585789    +2977.0    -2353.6      +65.6    -7189.6     +518.9 
  50029.251067      +26.0      +40.9       +4.4      -19.0      +48.0 
  50029.251067     -189.0     -264.1      +15.6     +117.2       -0.4 
  50031.416345     -261.8    +1192.0      +72.5     +197.3      +89.5 
  50035.001067       +8.3       -9.7       -5.2      -20.0      -23.9 
  50036.251761      +13.4      -83.9       -6.2      -52.1      +11.4 
  50038.085095       -2.1     -118.6       -5.1     -112.5      +10.7 
  50042.041345     +184.6      +37.3       -3.9     -208.2       +6.6 
  50042.687873  +104380.7    +3402.3    +5260.2   -11358.2    +9454.0 
  50043.251761      +71.5     -184.3       -2.0     -206.2      +15.6 
  50049.000373     +552.4     +163.4      +13.1     -134.2      +60.9 
  50050.251761     -183.7     -138.1       +0.8     -108.9      -35.6 
  49993.167734      -39.6      +85.5       -8.3     -213.5       -4.1 
  49993.168428      -42.6     -288.8       +2.9     +437.5      -47.5 
  49994.251761     -134.8      -76.0       -0.4     -336.3      +25.5 
  49996.085789     -141.5     -113.1       -3.6     -391.3      -51.6 
  50000.083706     -178.9      -57.9       -3.2     -382.3      +38.5 
  50001.251761     -152.4     -315.3       -0.8     -273.9      -41.0 
  50003.085095     -293.0     +237.6      -31.2     -228.7      -10.6 
  50003.414956     -197.9     +120.8      +16.7     -524.3      -68.3 
  50008.251067      -14.4      -60.3       +4.2     -201.9      +16.7 
  50013.999678     +143.7      -16.1       +0.6     -340.8      -25.3 
  50015.251067     -183.3     -303.8       -1.7     -263.6       +2.2 
  50014.735789    +1520.8     -846.8     +223.4    +2379.7    +2322.0 
  50022.251067     -133.7     -110.5       -0.4     -141.4       -7.4 
  50021.552456    -4506.9    +3205.3     -287.3    -2575.3    -6386.9 
  49966.251067      -25.7     -140.3       -1.5     -544.0      -25.2 
  49967.333706      +94.9      -12.6       +3.0     -380.6      +23.2 
  49973.251067     +135.4     +137.0       -8.5     -204.2      -16.0 
  49979.085095      +39.3      -61.2       -2.2     -351.2      -33.8 
  49979.084400     +379.4     -384.6      -18.5      -26.8     +202.7 
  49980.250373     +221.4     -132.4       -4.3      -71.2      +86.8 
  49982.083011       -2.2     -238.6       -5.7     -378.3       +5.5 
  49986.083706     -104.3      +96.4       -2.6     -120.0      -15.6 
  49987.251761     -173.0     -207.5       +1.0     -461.4       -9.8 
  50176.252456      +41.3     -260.3      +28.2     -581.8     -120.1 
  50177.333706     -243.0     -996.0     +179.4     -893.4      +83.2 
  50182.080234    +1016.7    +1172.1     +110.4    -1379.0     +553.7 
  50183.251761      -86.6      -78.3      +44.4     -342.1     -195.1 
  50189.041345      +87.2     -118.2       +7.0     -419.2      -34.0 
  50190.251761     -416.8     +115.5      +22.4     -186.2      -34.5 
  50197.251761      -15.9      -19.1      +22.8     -424.8      +39.6 
  50197.251761     -307.9     -214.1      +29.2      -33.8     -207.0 
  50197.008011     +780.2     -115.2       +9.0    -1327.7     -343.2 
  50198.335095     +148.9     -256.3      +20.5      +87.9      -12.3 
  50199.419817     -264.7     +446.0     +189.9     -652.7      -77.2 
  50204.251761      -29.1     -287.9      +12.9     -113.0     -107.8 
  50302.252456     -168.7     -219.4       +2.4     -403.9      +11.6 
  50303.334400     -119.8     -925.5       +2.3    -1285.3     -162.3 
  50305.833706     -161.0     -212.7      -11.1     -624.0     -133.0 
  50308.041345     -153.7      -59.0       -6.0     -386.4      -10.9 
  50309.251761      -78.6      -12.9       +9.1     -518.0       -0.0 
  50316.252456     -111.5     -166.3       +1.5     -260.2      +26.9 
  50322.080928    -2819.4    +2013.6      +86.6    -1771.8     +395.2 
  50322.084400      -47.1     -127.4       -4.7       -8.6      +34.6 
  50323.251761     -249.2      +20.1       -9.0     -208.8      -37.1 
  50324.333011      -11.7      +69.0       -1.2     -520.9      +10.9 
  50324.335095     -213.2     +291.6      +18.4     -540.7     -128.7 
  50420.167734     -107.7      +32.5       +8.4     -215.2      +16.8 
  50421.252456     +154.0     -356.8       -6.7     +320.7     -201.5 
  50422.333706     -102.1      +58.8      +31.2     -258.4       +2.6 
  50423.419817     -577.2     +187.6     +152.7    -1071.7       -1.1 
  50427.053845     -130.8      +23.8       +2.1      +15.3      +59.5 
  50428.250373      -33.8      -80.6      +22.1     -321.1       -9.1 
  50435.252456     -104.7     -155.5      +32.3     -555.5       -4.7 
  50441.084400      +50.8     +145.1       +1.9     -651.1      +58.7 
  50448.253150     -168.0      -37.6       +8.7     -121.4       +3.5 
  50119.083011     -202.7     +143.4       +5.7     -199.0      -13.9 
  50120.251067      -49.8     -171.2      +22.8     -121.4      -81.4 
  50121.333706     +449.3     -125.9     +189.5     -871.8     -231.6 
  50122.662178     -150.0     -336.5     +253.1    -1115.1     +132.8 
  50126.042039      -62.1      +27.4       +6.5      +76.9      -86.9 
  50127.252456      +21.6     -144.7       -2.3     -663.5      +17.8 
  50129.085095      +57.9     +325.7       -5.9     +624.3      +26.2 
  50134.251067     -202.0     -144.5       -3.5       -5.2      +12.9 
  50136.085095      -99.0      -53.2       +2.4     -236.0      -22.2 
  50141.251067      -28.9     -100.7      +11.9     -430.3      -80.1 
  50085.251067     -144.5     -168.4    -6981.8     -183.2      -20.7 
  50084.998984     -123.0    -1064.9      +93.5     -658.0      -78.1 
  50092.251761     -139.2      -69.5       +9.8      -35.8      -24.2 
  50099.252456      +11.2      +37.9      +32.7     -359.4     -116.2 
  50105.041345     -447.0     -289.3       +3.5      +11.6     -102.1 
  50106.251761      +11.7      -98.0       +0.5     -262.0      +26.8 
  50108.081622      +73.6      -75.2      +14.5     -287.8      -83.2 
  50112.084400       +2.3      -51.6       +3.5     -239.6      -17.2 
  50113.251761      +30.4       +2.9      +11.5      -54.3      -22.1 
  50267.249678     -324.9     -345.7      +27.7     -491.5      -13.7 
  50274.251761     -270.6      -85.4      +19.8     -215.1      +20.2 
  50276.169817     +426.2    -1006.7      -39.2     +612.3     +134.2 
  50276.165650     -351.3      -87.2      +73.7     -585.4     +336.4 
  50276.166345      -56.1      +64.0      +20.6     -287.2      -57.6 
  50280.040650      -95.0       -9.8      +10.6     -485.8      +26.4 
  50281.251761     -146.3     -147.3      -11.0     -130.1      +38.8 
  50282.334400     -415.0     +160.5      +28.2     -437.2      -90.4 
  50287.083706     -571.6     +832.0      -19.8    -1319.8      -61.5 
  50287.085095      +11.2      -54.3       +5.0     -227.0      +17.7 
  50288.251761     -152.1     -257.5       -1.2     -645.9      -71.8 
  50290.086484       -7.1     -121.5      +10.8     -430.2       +6.6 
  50295.252456      +64.2     -110.6       +7.8     -578.2      +21.0 
  50238.084400       +7.6      -66.4       -4.2     -451.0      -51.8 
  50239.251761     -121.3     -131.5      +20.3      +60.0       +7.5 
  50242.333706     -112.7      +33.1      +23.4     -571.1      +38.8 
  50245.049678      +21.2      -49.2      +12.1      +44.2      +82.3 
  50246.251761      -58.0      -97.0       +1.5     -679.2      -45.2 
  50247.437178    -3624.7    +1479.6      +47.5     -342.6     +378.7 
  50248.521206      -63.0      -12.5      +41.7     -480.9     +136.0 
  50253.252456     -344.8       -4.2      +22.4     -108.7      +10.9 
  50255.288567     -439.6    +2273.9     -126.4     -497.1     +448.0 
  50255.026761     -353.0     +110.0       +3.8     +357.1     -227.9 
  50256.026067     +124.8     -156.6       -2.4     +193.5      +10.1 
  50259.083011     -282.8     -450.8     +168.6     -958.7     -453.5 
  50259.082317     -677.7     -929.9     +192.5    -1865.0     +626.1 
  50260.251761     -167.7     -206.4      +25.9     -295.6      +12.2 
  50260.708706   +20366.3   +21529.2      -81.6    +2903.7    -1914.8 
  50262.085095     -145.0      -90.9      +16.8     -382.9      +18.9 
  50147.041345     -141.9      -60.8       +8.8     -245.2      -47.1 
  50148.251067      -28.5     -152.0       -6.6     -280.7      +45.0 
  50149.333706      -61.0     -110.5      +15.8     -136.7       -3.8 
  50153.875373     -320.2      -48.3      -18.0     -640.6     -198.6 
  50153.876067      +53.5     -218.8       +6.3     +174.0      +89.5 
  50153.875373     -520.2    -4234.3     +109.4     -884.0     +110.5 
  50155.251067       -2.8      -78.4       -2.8     -480.3       +0.8 
  50156.331622    -2516.0    -6724.4     -177.7    -1498.0     -401.8 
  50155.832317      -64.4      +12.3      +22.4     -333.6      +35.7 
  50162.251761     -186.4     -249.6      +11.3     -356.7     -136.1 
  50163.335789     -173.9     -358.0      +24.8     -335.3      -89.4 
  50168.168428     +200.9      +80.4       +9.3    -1152.8     -116.6 
  50169.251761      -39.0      -70.4       -5.4     -186.2      -62.5 
  50170.334400      +20.2     -112.6      +25.6     -693.5      -21.4 
  50205.335095     -187.6     -202.3      +13.7    -1146.5      -89.7 
  50210.001761      +72.8     -123.1     +174.9     +229.9      -11.2 
  50211.251761     -169.3     -235.8      +41.5     -433.2     -146.0 
  50218.252456     -111.9     -149.8      +23.4     -159.1      -40.7 
  50219.333706      +11.6     -501.2       +7.2     -206.4     +136.9 
  50224.042734     -122.2      -93.4       +2.8     -604.7      -29.2 
  50225.252456     -235.8     -122.3      +19.9      -12.4      -20.5 
  50226.400373   +24026.7   -11093.1     +495.9   +29886.3  +234902.4 
  50232.251067     -406.8      -39.9      +14.1     -106.3     -150.2 
  50233.335789      -97.4      -98.2       -2.1     -405.3      +29.4 
  50234.418428      -39.9     -172.0       -5.0     -835.7      -36.6 
  50391.094817     -155.1      +79.1      +87.5      +18.4      -81.0 
  50392.167039     -124.3      -45.6       +6.3     -100.3     +129.9 
  50393.251761      +45.8      -96.1       -5.5     -205.0      -41.9 
  50394.321206      -41.7     -224.3       +1.8     -398.5      -32.8 
  50395.322595     +125.0      -51.0       -2.2     +255.9      +60.8 
  50395.322595      -61.0       +6.0       +8.7     -275.0      -18.2 
  50396.334400      -32.4     -107.1       -2.5      +81.6      +65.0 
  50396.333706       +5.1      -13.6       -4.5     -273.4      +10.0 
  50399.167734     -204.1       -5.2       +4.9     -159.6      +80.3 
  50399.163567      +24.5      -57.1       -6.4     -309.6       +2.2 
  50400.252456     -177.5     -174.0       +2.6     -119.6     -147.5 
  50401.322595     +149.8     -276.9       -3.8      +56.1      +33.8 
  50401.322595      +57.8      +62.1       -2.9     -258.4      +55.7 
  50402.323289     +176.6      -55.0       -6.9     +285.8       +4.6 
  50402.322595      +51.6      -68.4       -0.6     -190.9       -9.3 
  50401.707317   +12340.8   +15463.4      +39.3    -3098.2    -1491.5 
  50403.335095     -197.0     -115.0      +25.0     +155.0      +23.4 
  50403.335095      +27.0      +35.0      +25.3     -128.5      -31.0 
  50407.246900      +22.2     -240.0      +21.1     -703.3      +84.1 
  50408.348289     +193.8     -306.9      -10.9     +117.7     -267.5 
  50409.417734      -80.1      -72.1      +26.3     -149.6      -13.1 
  50413.166345      -55.4      +80.6       +3.9     -194.7      +10.2 
  50413.168428     -298.7     +397.6      -21.9     -444.8     +218.2 
  50414.253150      -24.6      -65.9       +7.6      +17.9       +0.2 
  50358.252456      +25.4      -60.1       -5.9     -107.5      +19.4 
  50359.323984     -104.5      +53.9       -1.7     -115.4      -41.7 
  50360.322595       +2.8     -271.6       +1.4      -54.8      +51.3 
  50361.333706      +42.7     -179.0       -1.5     -151.2      -11.1 
  50364.084400     +263.5     +220.1       -9.6      -24.3      -89.7 
  50365.253845      +16.9     -141.4       -1.4     -506.0       -6.7 
  50366.958011     -150.8      -80.1       +5.8     -619.2      -82.3 
  50371.167039      -51.5     -146.2       +9.2     -364.2      +45.4 
  50372.252456      -38.7     -133.9       -2.0      -13.0      -30.6 
  50373.323289     -101.3     -164.8       -4.8     +323.0      -17.5 
  50374.322595     -130.6     -137.6       -2.4     -519.3      -37.0 
  50375.333706      -21.5      -99.2      +18.2      -70.5       +3.2 
  50378.040650      +58.7      +31.9     +146.6     -359.4       +3.9 
  50379.251761     -118.2     -174.6      +48.9     -480.5     +119.4 
  50378.919817   +21752.2   +22036.0     -122.5   +20249.3    -1559.7 
  50386.252456     -113.5     -209.7      +20.2     -244.0      +19.1 
  50387.334400      +55.5      +83.6      +19.6      -62.2      +13.1 
  50329.168428      -61.5      -66.1      +12.8     -507.5      +64.0 
  50330.253150     -230.6      -44.8       +0.7     -224.9      -82.8 
  50331.323289     -126.6     -160.7       -2.1      -51.8      +65.3 
  50332.323289     -157.8     -161.8       +1.7     -188.7     -189.8 
  50333.334400     -135.9     -148.2       +5.7     -263.7      +63.6 
  50337.251761      -83.1       -0.0       +4.6     -394.0      +68.9 
  50338.335095      -81.4      -26.4      +17.3     -287.7      +37.3 
  50343.167039      +39.6     -153.3       +7.4     +158.6      +60.2 
  50344.252456      -27.4     -105.8       -1.2     -416.1      -38.1 
  50345.322595      -20.9      -59.6       -2.2     -151.5      +35.0 
  50346.323289     -124.0     -106.0       -2.6     -215.7      -76.8 
  50347.334400      -83.7      -83.0       -5.7     -266.1      +44.5 
  50349.874678     -109.6      -98.6       -4.0     -136.5      +48.9 
  50351.252456       -3.4      -89.4      +19.3     -294.7      +75.7 
  50355.333011      -80.3     +178.0      +21.7     -607.6      +51.4 
  50357.167039      +66.7     -239.0       -1.0     -425.8      -52.4 
  50540.252456     +164.8     -106.2       -7.0     -234.1      +19.9 
  50541.271900     +194.9       -8.3      +29.5     -146.7      -69.8 
  50546.000373     +155.6     -149.3       -0.7     -378.8      -33.1 
  50547.250373      +61.0       -4.3      +24.3     -120.1       +8.0 
  50547.251067     -225.7      +78.2      +19.0     -672.3     -166.1 
  50554.251761      -63.8     -209.4      +19.2     -524.9     -218.7 
  50555.271206      +60.8     -117.6      +26.1      -11.6      -23.1 
  50560.083706     +266.6     -247.3       +2.5     -969.1     -134.1 
  50561.250373     -206.8       -5.6      +24.7     -251.0      -74.4 
  50568.251761     +119.8     -273.0      +15.9     -225.9     -105.7 
  50569.271206     +109.2     -224.9      +19.3     -484.4      -60.9 
  50665.167039      +51.8     -151.6       +9.8     -446.0      -99.7 
  50666.251761      -47.7      -62.5      +12.5      -39.0      +14.3 
  50671.999678     -123.3     -130.7       -1.7     -495.1      +29.1 
  50673.251067      -53.2     +166.9      +27.6     -564.8      -46.8 
  50673.251761     -216.7      -25.7      +27.7     +100.2      +68.3 
  50680.252456      -69.4     +101.4      +16.2     -577.6      +74.5 
  50681.271206      -47.9      -52.9       +8.7      -84.2     +121.9 
  50686.082317      -85.0     +723.2     +185.6     -874.1     +133.7 
  50687.250373     -167.4     +111.7      +17.6     -620.0      +56.7 
  50687.251761     -756.9      +42.4      +46.0      +58.3     +236.9 
  50686.958706   +27398.1   +20749.9     +390.6     -246.3    +1754.6 
  50687.837178     +120.7     -296.9      +10.7     -693.4      +50.2 
  50785.250373      +26.8     -104.4      +39.8     -186.9     -222.9 
  50785.252456     +161.6      -51.0      +32.5     -649.0      -39.5 
  50786.249678     +116.5     -110.3     +142.4    -1958.1     +419.8 
  50791.083706    -1141.8     -197.6      +41.4     -723.3      -27.7 
  50792.251761     +232.0     -183.1       -7.4      +59.2      +77.3 
  50793.271900     +171.2      +11.6      +30.3     -763.7      +85.8 
  50797.999678      +88.1      -57.7       -0.3     -113.2     +131.0 
  50799.220511     +247.5      +19.8      -10.5     +259.4      +83.8 
  50799.252456     +103.5      +99.2       -7.4     +252.2      -85.6 
  50800.338567      -39.1      +28.6      +25.7     -398.7      -59.9 
  50805.085789     -213.8      -80.8       +3.2     +244.9      +29.3 
  50806.167039     -158.6     -108.6       +3.6     -429.5      +32.3 
  50813.167039      -58.3      +22.9      +12.0      -19.5      -37.0 
  50813.169123     +136.4      +78.8      +16.3     -145.7      +46.4 
  50483.167734      +38.0     -151.6       +8.0      -43.0      +25.6 
  50484.251761      -11.4      -86.6       -5.4     -229.1      -80.3 
  50485.908011      -26.0     -144.2       +0.1     -132.9      +41.8 
  50490.083706       +5.3     -148.1       +6.4     -332.6      -72.8 
  50491.251067      -34.4      +31.1      -14.9     -147.8      +11.0 
  50491.251761      +79.1     -198.8      -13.6     -250.8      -43.2 
  50492.824678      -79.6     -127.6       +5.7      -87.3      -14.3 
  50498.252456     +117.4     -107.8      +15.2     -535.6      -90.6 
  50500.084400     +134.5      -94.8       +1.4      +49.3      -26.6 
  50505.251067      -95.6      -84.3      +20.5      +14.3       -8.1 
  50505.252456      -21.1      +93.8      +26.5     -570.6     -134.4 
  50456.252456      -71.6       -1.2      +24.5     -246.6      -80.4 
  50457.270511      -32.0       +7.5       +4.6     +165.5      -11.7 
  50458.833011      +15.5      +13.7       -2.6      -86.8      +37.3 
  50459.833011      +25.3      +10.3      +16.5     -227.7      +98.5 
  50463.253845      -68.9     -122.7      +36.9     -568.3     -120.9 
  50470.252456     +150.9      -45.6      +20.4       +4.5      -97.8 
  50471.271206      +13.8     +150.4      +24.0     -376.1      +82.7 
  50477.250373     -170.8      +95.9      +18.1      -80.8      -12.6 
  50477.251761      +34.5     -278.5      +12.7      +71.0      +17.8 
  50478.333011    -3893.8    -1590.3     -119.3     +776.1     +335.5 
  50479.417039     -143.1     +108.6      +42.3      -91.4      -72.9 
  50631.250373     -254.2     +117.5   +26097.2     -128.5     +114.4 
  50631.253150     +202.9       +5.7   +26216.0     +228.9     +272.1 
  50631.753845     -175.9     -123.8   +14202.3     -778.3     -155.8 
  50638.252456     +116.9     -143.5      +13.7      -12.6      +21.4 
  50639.271206     -136.1      +98.9      +14.8     -629.4      -81.4 
  50643.999678      +32.1     -235.3       -5.6     -176.3       +0.9 
  50645.251067      -36.5      -42.2      +12.0     -611.4     +157.8 
  50645.251761     -311.6       -2.7      +11.4     -300.2     -407.7 
  50646.812873     +888.7    -3868.4     +187.6    +6678.7     -671.7 
  50652.252456      -61.4      +10.9       +9.2      -56.6      +96.9 
  50653.271206      -36.6     +367.9       -8.5     +865.1     -250.5 
  50654.331622     -207.7     +190.5      +29.2     -655.7      +32.3 
  50659.251067     -162.3      +56.2      +38.9     -709.6      +70.8 
  50659.253150      +86.3      -32.3      +39.9     +265.0     -107.4 
  50601.998984       +8.7      +65.6       +0.1     -465.4     -117.9 
  50603.250373      +46.9      -59.4      +27.0     -468.9      -33.6 
  50603.251067      +16.1     -386.6       +8.3       -9.2      +32.0 
  50610.252456     +283.5      +57.5      +46.4     +438.7      -40.1 
  50616.086484     -450.3     +574.5     +217.5     -876.8       -6.6 
  50617.251761      -91.6      +10.6      +53.1      -94.4      +46.1 
  50617.252456     +297.0     -213.9      +41.4     +146.1      -85.2 
  50624.251761     -102.9      -69.0     +321.2     +591.9      -27.9 
  50512.251067     -101.0     -264.3      +30.9     -208.9     -182.6 
  50519.251067     +162.6      -85.8      +22.1      -51.3      -40.4 
  50519.253150     -146.0      +56.6      +27.7     -168.3     -233.4 
  50525.103150     +952.5     -412.7     +142.8     -121.2     +277.3 
  50526.252456      -91.4      -72.5      +25.2     -153.4     -119.4 
  50527.271900     +120.2     -188.4      +20.3     -167.7      -89.9 
  50531.998289      +77.1     -113.0       +3.6     -273.5      -43.0 
  50533.251067      -82.3       +1.3      +17.3     -246.6      +15.8 
  50533.253150     -380.5      +21.0      +21.7     -417.3     -104.7 
  50539.171206      -85.5     +145.4      +13.2     -102.4      -20.7 
  50574.000373     -100.0     -198.3       +1.5     -317.5      -68.8 
  50575.251067     -344.7      -65.7      +13.2      -58.3      -35.3 
  50575.252456     -148.2      +60.3       -4.9      -32.1     -149.6 
  50575.750373     +118.2     -220.6      +35.7     -700.1      +21.6 
  50582.252456      -33.9      -19.9      +15.3     -256.1      -93.6 
  50583.271206      +66.1      -81.5      +23.3     -342.7      -38.7 
  50588.083706     -206.3      +76.3       +5.6     -367.2      -24.7 
  50589.251067      -80.1      -21.0      +21.6     -365.0       -1.8 
  50589.252456     -271.7      +13.1       +6.0     -389.7     -106.7 
  50596.251761      -65.1     -155.3      +46.7     -137.3      -31.8 
  50596.667734   +14623.6   +15301.7      -64.2    +3699.4    +1222.3 
  50753.542734   +27663.9   +21823.3    +1911.0    -4738.6     +895.8 
  50755.707317   +25010.3   +15344.9     +924.1    -1849.6    -1992.1 
  50755.542039   +14152.1   +22900.7    +1195.7    -4968.2      -21.5 
  50757.250373     -201.0     -188.1      +40.1     -207.5      +57.2 
  50757.251761      +96.7      -56.8      +44.7     -935.5      +26.2 
  50761.542039    +2203.0   +19415.4    +1154.7    +5901.6    +3620.6 
  50764.252456      +59.3     -158.4      +50.5     -712.5     +132.4 
  50763.542734    +4883.2   +16220.5     +977.9    +8408.1    -2624.6 
  50765.336484      +58.0      -64.4     +210.1     -562.0      -29.4 
  50765.542734   -12448.5   +22369.3     -110.5    +2466.0     +368.6 
  50770.001067     -127.0      +32.3       +0.9     -207.3       +8.8 
  50771.251067      -88.2      -28.3       -4.2      -43.3     +146.8 
  50771.251761      +46.6      -97.7       -2.0      +50.5      -88.9 
  50773.085095     -373.2     -421.5      +16.8     -347.7     -196.1 
  50777.000373     -125.3      +51.9       -0.2      -15.1      +68.1 
  50778.252456     -123.3     -104.1       +9.1     -328.8      -27.8 
  50728.168428     -113.7      -51.5     +143.5     -429.9      -66.9 
  50729.250373     +120.4      -75.3       +9.7     -785.5      +92.5 
  50729.251067     -204.6     -285.6      +24.9     -128.9       +7.7 
  50736.252456     -199.6      -30.4      +37.3     -780.4     +176.0 
  50742.167734     +148.6       -4.7     +131.1     -660.7      +10.2 
  50743.250373     -138.9      +26.5      +38.2     -262.7       +9.5 
  50743.252456      -46.0     -130.6      +41.5     -864.7       +8.1 
  50749.084400      -35.3     +128.6       +1.3     -425.3      -17.5 
  50750.253150     -106.4      -98.2      -12.0     -421.4      -44.7 
  50751.271206      -59.4      +56.6       +4.6     -364.1      +25.5 
  50752.196900     +260.3      -21.2      +87.7     -944.7     -574.9 
  50694.251761      -23.9     -233.2      +15.1     +464.3      +35.9 
  50695.271900     +141.8     -478.1      +21.2     -834.5      +72.9 
  50700.091345       -7.6      -56.0       +0.2     -458.6       +2.9 
  50701.251067     -144.7      +51.7      +19.2     -180.7      +24.5 
  50701.251761     -150.5     -204.4      +22.8     -879.5      +41.5 
  50706.999678     +163.0       -0.9     +179.0    -1044.4      -36.8 
  50708.252456     -152.7     -225.3      +29.5     -225.9     +212.3 
  50715.250373     -152.1      +55.9      +28.8     -363.3      +32.7 
  50715.253150       -9.1      -84.6      +30.1     -502.3     +207.1 
  50722.251761      +33.8      +14.0      +36.4     -293.1     +174.1 
  50905.916345      -15.5     -293.1      -18.3     -248.4      +45.5 
  50911.251067     +219.2     -181.9       -0.5      +61.9      -37.5 
  50911.253845     -517.1      -16.2      +25.5     -693.2      -53.6 
  50912.271206       -0.7     -141.0      +20.6     +191.2     -135.9 
  50916.999678     +369.8     -316.1       -3.8     -120.9      -27.8 
  50918.252456     -357.6     -127.4       -3.7     -250.1      -60.0 
  50919.324678      +66.7      +38.2      +13.7      +68.0      -36.4 
  50923.999678      +56.0     +721.9     +172.0    -1273.4     +217.0 
  50925.250373      +91.9     -162.7       +0.9     +250.7       -3.4 
  50925.253150      -39.1     -257.7      +20.1     -413.3      -45.2 
  50926.271900      -11.3       -9.3      +26.3     -354.8      -28.0 
  50932.253150     +128.1      -34.1      +34.6     -138.5     -127.2 
  51030.253150      +50.6      -12.8      +37.7     -176.1     +101.5 
  51036.085789     -138.3      +12.4       +8.5      -78.7      +11.5 
  51037.251067     -166.9      +25.0      +22.5     -427.6      -10.5 
  51037.252456     -359.0      -79.1      +22.9     -671.6      +62.4 
  51042.998984     +213.3     +932.7     +196.7     -643.9      -94.7 
  51044.253150      -48.0      -17.1      +30.4     -464.0      +71.8 
  51050.000373       -6.8      -64.0       +0.3     -426.2       +5.5 
  51051.250373     -115.5      -31.1       -6.9      +17.8      +16.6 
  51051.251761      +29.6     -200.0       -8.1     -598.5      -90.7 
  51052.271206     -105.9     -174.9      +11.0     -317.4      +58.8 
  51149.249678      +56.4     -144.9      +38.3     -385.7      -53.9 
  51149.250373     -141.8      -61.7      +46.7     -839.9      +22.2 
  51155.000373      +31.5      +60.4       -2.4     -506.0       +2.6 
  51156.250373      -55.9      +16.9      +15.0     -389.1      +12.0 
  51157.708706     +771.7     +348.4     +156.1     -529.6      -87.6 
  51162.029539      -67.0     -143.7     +151.5     -241.2      -88.7 
  51163.249678       +9.8      -32.4       +4.1     -182.2      -71.4 
  51163.250373      -66.4     -138.6      +17.0     -662.2     -109.6 
  51164.269817      +17.9     +101.8      +25.3     -365.7      +50.8 
  51169.166345      +29.5     -196.5       +4.4      -51.7      +17.8 
  51170.250373     -101.6      -46.1       +4.4     -438.8       +1.6 
  51176.164956     -104.7     -170.4    -9092.2     -359.1      +31.0 
  51177.249678     -100.6     -159.3   +53549.8     -208.4      +22.3 
  51177.250373     -130.0     -141.5   +53710.9     -507.1     -134.6 
  50846.998984     -202.3     -780.1     +139.5     -151.7      +22.9 
  50848.252456      +43.0     -109.9      +38.0     -713.8     -257.3 
  50849.336484     -688.3     +790.3     +214.0     -748.4      -50.7 
  50854.080928      -97.9      -18.7       +4.5     -388.6      -16.7 
  50855.251067     -179.9      -42.7       +7.4     -197.2      -28.1 
  50856.999678       -3.7     -201.8       +1.0     -384.0      -79.0 
  50862.253845      +90.4     -143.5      +20.9     -487.2     -129.8 
  50863.707317   +18885.0   +11105.1     +742.6    +1854.3     +908.9 
  50868.166345     -171.4      -22.3     +151.5     +352.1      -70.6 
  50869.250373      +64.3     -121.0      +39.9      +30.5       -2.4 
